ROLE	JOBHISTORY	jobhistory_mapred_safety_valve	false		JobHistory Server Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
ROLE	JOBHISTORY	role_health_suppression_jobhistory_unexpected_exits	false		Suppress Health Test: Unexpected Exits
ROLE	JOBHISTORY	role_config_suppression_hadoop_metrics2_safety_valve	false		Suppress Parameter Validation: Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: JobHistory Server Logging Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	rlimit_fds	false		Maximum Process File Descriptors
ROLE	JOBHISTORY	log4j_safety_valve	false		JobHistory Server Logging Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	max_log_size	false		JobHistory Server Max Log Size
ROLE	JOBHISTORY	history_process_username	false		System User
ROLE	JOBHISTORY	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	JOBHISTORY	role_config_suppression_jobhistory_config_safety_valve	false		Suppress Parameter Validation: JobHistory Server Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	JOBHISTORY	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	JOBHISTORY	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	JOBHISTORY	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	JOBHISTORY	oom_heap_dump_enabled	false		Dump Heap When Out of Memory
ROLE	JOBHISTORY	mr2_jobhistory_log_dir	false	hadoop.log.dir	JobHistory Server Log Directory
ROLE	JOBHISTORY	max_log_backup_index	false		JobHistory Server Maximum Log File Backups
ROLE	JOBHISTORY	jobhistory_host_health_enabled	false		JobHistory Server Host Health Test
ROLE	JOBHISTORY	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	JOBHISTORY	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	JOBHISTORY	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	JOBHISTORY	role_config_suppression_jobhistory_role_env_safety_valve	false		Suppress Parameter Validation: JobHistory Server Environment Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	yarn_jobhistory_bind_wildcard	false		Bind JobHistory Server to Wildcard Address
ROLE	JOBHISTORY	kerberos_role_princ_name	false		Role-Specific Kerberos Principal
ROLE	JOBHISTORY	jobhistory_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	JOBHISTORY	role_config_suppression_yarn_app_mapreduce_am_staging_dir	false		Suppress Parameter Validation: MapReduce ApplicationMaster Staging Root Directory
ROLE	JOBHISTORY	yarn_app_mapreduce_am_staging_dir	false	yarn.app.mapreduce.am.staging-dir	MapReduce ApplicationMaster Staging Root Directory
ROLE	JOBHISTORY	role_health_suppression_jobhistory_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	JOBHISTORY	role_config_suppression_jobhistory_mapred_safety_valve	false		Suppress Parameter Validation: JobHistory Server Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
ROLE	JOBHISTORY	JOBHISTORY_role_env_safety_valve	false		JobHistory Server Environment Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	role_health_suppression_jobhistory_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	JOBHISTORY	jobhistory_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	JOBHISTORY	role_config_suppression_stacks_collection_directory	false		Suppress Parameter Validation: Stacks Collection Directory
ROLE	JOBHISTORY	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	JOBHISTORY	role_config_suppression_oom_heap_dump_dir	false		Suppress Parameter Validation: Heap Dump Directory
ROLE	JOBHISTORY	role_health_suppression_jobhistory_scm_health	false		Suppress Health Test: Process Status
ROLE	JOBHISTORY	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	JOBHISTORY	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	JOBHISTORY	role_health_suppression_jobhistory_swap_memory_usage	false		Suppress Health Test: Swap Memory Usage
ROLE	JOBHISTORY	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	JOBHISTORY	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	JOBHISTORY	role_config_suppression_kerberos_role_princ_name	false		Suppress Parameter Validation: Role-Specific Kerberos Principal
ROLE	JOBHISTORY	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	JOBHISTORY	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	JOBHISTORY	role_health_suppression_jobhistory_heap_dump_directory_free_space	false		Suppress Health Test: Heap Dump Directory Free Space
ROLE	JOBHISTORY	mapreduce_jobhistory_cleaner_interval	false	mapreduce.jobhistory.cleaner.interval	Job History Files Cleaner Interval
ROLE	JOBHISTORY	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	JOBHISTORY	hadoop_metrics2_safety_valve	false		Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	JOBHISTORY	mr2_jobhistory_java_opts	false		Java Configuration Options for JobHistory Server
ROLE	JOBHISTORY	jobhistory_scm_health_enabled	false		JobHistory Server Process Health Test
ROLE	JOBHISTORY	role_config_suppression_mr2_jobhistory_java_opts	false		Suppress Parameter Validation: Java Configuration Options for JobHistory Server
ROLE	JOBHISTORY	history_process_groupname	false		System Group
ROLE	JOBHISTORY	jobhistory_web_metric_collection_enabled	false		Web Metric Collection
ROLE	JOBHISTORY	jobhistory_gc_duration_window	false		Garbage Collection Duration Monitoring Period
ROLE	JOBHISTORY	jobhistory_config_safety_valve	false		JobHistory Server Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	JOBHISTORY	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	JOBHISTORY	role_health_suppression_jobhistory_web_metric_collection	false		Suppress Health Test: Web Server Status
ROLE	JOBHISTORY	role_triggers	false		Role Triggers
ROLE	JOBHISTORY	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	RESOURCEMANAGER	role_config_suppression_resource_manager_log_dir	false		Suppress Parameter Validation: ResourceManager Log Directory
ROLE	RESOURCEMANAGER	yarn_resourcemanager_container_liveness_monitor_interval_ms	false	yarn.resourcemanager.container.liveness-monitor.interval-ms	Container Monitor Interval
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_gc_duration	false		Suppress Health Test: GC Duration
ROLE	RESOURCEMANAGER	log_threshold	false		ResourceManager Logging Threshold
ROLE	RESOURCEMANAGER	yarn_resourcemanager_recovery_enabled	false	yarn.resourcemanager.recovery.enabled	Enable ResourceManager Recovery
ROLE	RESOURCEMANAGER	role_config_suppression_cdh_version_validator	false		Suppress Configuration Validator: CDH Version Validator
ROLE	RESOURCEMANAGER	resourcemanager_web_metric_collection_enabled	false		Web Metric Collection
ROLE	RESOURCEMANAGER	role_config_suppression_resourcemanager_role_env_safety_valve	false		Suppress Parameter Validation: ResourceManager Environment Advanced Configuration Snippet (Safety Valve)
ROLE	RESOURCEMANAGER	resourcemanager_startup_tolerance_minutes	false		Health Check Startup Tolerance
ROLE	RESOURCEMANAGER	resourcemanager_fair_scheduler_size_based_weight	false	yarn.scheduler.fair.sizebasedweight	Fair Scheduler Size-Based Weight
ROLE	RESOURCEMANAGER	yarn_scheduler_minimum_allocation_vcores	false	yarn.scheduler.minimum-allocation-vcores	Container Virtual CPU Cores Minimum
ROLE	RESOURCEMANAGER	enable_alerts	false		Enable Health Alerts for this Role
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_web_metric_collection	false		Suppress Health Test: Web Server Status
ROLE	RESOURCEMANAGER	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	RESOURCEMANAGER	resource_manager_java_opts	false		Java Configuration Options for ResourceManager
ROLE	RESOURCEMANAGER	yarn_resourcemanager_address	false	yarn.resourcemanager.address	ResourceManager Address
ROLE	RESOURCEMANAGER	log_event_whitelist	false		Rules to Extract Events from Log Files
ROLE	RESOURCEMANAGER	oom_heap_dump_dir	false	oom_heap_dump_dir	Heap Dump Directory
ROLE	RESOURCEMANAGER	yarn_resourcemanager_resource_tracker_address	false	yarn.resourcemanager.resource-tracker.address	Resource Tracker Address
ROLE	RESOURCEMANAGER	resourcemanager_config_safety_valve	false		ResourceManager Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	RESOURCEMANAGER	RESOURCEMANAGER_role_env_safety_valve	false		ResourceManager Environment Advanced Configuration Snippet (Safety Valve)
ROLE	RESOURCEMANAGER	rlimit_fds	false		Maximum Process File Descriptors
ROLE	RESOURCEMANAGER	role_config_suppression_resourcemanager_fair_scheduler_configuration	false		Suppress Parameter Validation: Fair Scheduler XML Advanced Configuration Snippet (Safety Valve)
ROLE	RESOURCEMANAGER	log4j_safety_valve	false		ResourceManager Logging Advanced Configuration Snippet (Safety Valve)
ROLE	RESOURCEMANAGER	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	RESOURCEMANAGER	resource_manager_log_dir	false	hadoop.log.dir	ResourceManager Log Directory
ROLE	RESOURCEMANAGER	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	RESOURCEMANAGER	yarn_resourcemanager_admin_address	false	yarn.resourcemanager.admin.address	Administration Address
ROLE	RESOURCEMANAGER	max_log_backup_index	false		ResourceManager Maximum Log File Backups
ROLE	RESOURCEMANAGER	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	RESOURCEMANAGER	resourcemanager_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	RESOURCEMANAGER	role_config_suppression_rm_hosts_allow_safety_valve	false		Suppress Parameter Validation: ResourceManager Advanced Configuration Snippet (Safety Valve) for nodes_allow.txt
ROLE	RESOURCEMANAGER	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	RESOURCEMANAGER	rm_hosts_allow_safety_valve	false		ResourceManager Advanced Configuration Snippet (Safety Valve) for nodes_allow.txt
ROLE	RESOURCEMANAGER	resourcemanager_fair_scheduler_preemption	false	yarn.scheduler.fair.preemption	Enable Fair Scheduler Preemption
ROLE	RESOURCEMANAGER	yarn_resourcemanager_nm_liveness_monitor_interval_ms	false	yarn.resourcemanager.nm.liveness-monitor.interval-ms	NodeManager Monitor Interval
ROLE	RESOURCEMANAGER	resourcemanager_fair_scheduler_assign_multiple	false	yarn.scheduler.fair.assignmultiple	Fair Scheduler Assign Multiple Tasks
ROLE	RESOURCEMANAGER	resourcemanager_host_health_enabled	false		ResourceManager Host Health Test
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_file_descriptor	false		Suppress Health Test: File Descriptors
ROLE	RESOURCEMANAGER	resourcemanager_fair_scheduler_locality_threshold_rack	false	yarn.scheduler.fair.locality.threshold.rack	Fair Scheduler Rack Locality Threshold
ROLE	RESOURCEMANAGER	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	RESOURCEMANAGER	role_config_suppression_resourcemanager_config_safety_valve	false		Suppress Parameter Validation: ResourceManager Advanced Configuration Snippet (Safety Valve) for yarn-site.xml
ROLE	RESOURCEMANAGER	yarn_resourcemanager_client_thread_count	false	yarn.resourcemanager.client.thread-count	Client Thread Count
ROLE	RESOURCEMANAGER	role_config_suppression_log_event_whitelist	false		Suppress Parameter Validation: Rules to Extract Events from Log Files
ROLE	RESOURCEMANAGER	yarn_resourcemanager_amliveliness_monitor_interval_ms	false	yarn.resourcemanager.amliveliness-monitor.interval-ms	ApplicationMaster Monitor Interval
ROLE	RESOURCEMANAGER	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	RESOURCEMANAGER	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	RESOURCEMANAGER	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	RESOURCEMANAGER	yarn_resourcemanager_scheduler_class	false	yarn.resourcemanager.scheduler.class	Scheduler Class
ROLE	RESOURCEMANAGER	resourcemanager_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	RESOURCEMANAGER	yarn_scheduler_fair_locality_delay_node_ms	false	yarn.scheduler.fair.locality-delay-node-ms	Fair Scheduler Node Locality Delay
ROLE	RESOURCEMANAGER	role_config_suppression_rm_hosts_exclude_safety_valve	false		Suppress Parameter Validation: ResourceManager Advanced Configuration Snippet (Safety Valve) for nodes_exclude.txt
ROLE	RESOURCEMANAGER	resourcemanager_scm_health_enabled	false		ResourceManager Process Health Test
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_host_health	false		Suppress Health Test: Host Health
ROLE	RESOURCEMANAGER	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
ROLE	RESOURCEMANAGER	role_config_suppression_resourcemanager_mapred_safety_valve	false		Suppress Parameter Validation: ResourceManager Advanced Configuration Snippet (Safety Valve) for mapred-site.xml
ROLE	RESOURCEMANAGER	yarn_resourcemanager_scheduler_client_thread_count	false	yarn.resourcemanager.scheduler.client.thread-count	Scheduler Thread Count
ROLE	RESOURCEMANAGER	yarn_resourcemanager_am_max_retries	false	yarn.resourcemanager.am.max-attempts	ApplicationMaster Maximum Attempts
ROLE	RESOURCEMANAGER	yarn_resourcemanager_admin_client_thread_count	false	yarn.resourcemanager.admin.client.thread-count	Admin Client Thread Count
ROLE	RESOURCEMANAGER	resourcemanager_gc_duration_thresholds	false		Garbage Collection Duration Thresholds
ROLE	RESOURCEMANAGER	yarn_scheduler_increment_allocation_vcores	false	yarn.scheduler.increment-allocation-vcores	Container Virtual CPU Cores Increment
ROLE	RESOURCEMANAGER	yarn_resourcemanager_scheduler_address	false	yarn.resourcemanager.scheduler.address	Scheduler Address
ROLE	RESOURCEMANAGER	resourcemanager_fair_scheduler_locality_threshold_node	false	yarn.scheduler.fair.locality.threshold.node	Fair Scheduler Node Locality Threshold
ROLE	RESOURCEMANAGER	stacks_collection_data_retention	false	stacks_collection_data_retention	Stacks Collection Data Retention
ROLE	RESOURCEMANAGER	stacks_collection_enabled	false	stacks_collection_enabled	Stacks Collection Enabled
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_unexpected_exits	false		Suppress Health Test: Unexpected Exits
ROLE	RESOURCEMANAGER	yarn_scheduler_maximum_allocation_mb	false	yarn.scheduler.maximum-allocation-mb	Container Memory Maximum
ROLE	RESOURCEMANAGER	yarn_nm_liveness_monitor_expiry_interval_ms	false	yarn.nm.liveness-monitor.expiry-interval-ms	NodeManager Monitor Expiry
ROLE	RESOURCEMANAGER	process_auto_restart	false		Automatically Restart Process
ROLE	RESOURCEMANAGER	role_config_suppression_hadoop_metrics2_safety_valve	false		Suppress Parameter Validation: Hadoop Metrics2 Advanced Configuration Snippet (Safety Valve)
ROLE	RESOURCEMANAGER	role_health_suppression_resource_manager_heap_dump_directory_free_space	false		Suppress Health Test: Heap Dump Directory Free Space
ROLE	RESOURCEMANAGER	role_config_suppression_log4j_safety_valve	false		Suppress Parameter Validation: ResourceManager Logging Advanced Configuration Snippet (Safety Valve)
